-0.498,-0.001927790559892451,1.803118590477535
-0.497875,-0.001927790559892451,1.799409161879295
-0.49775,-0.001590798742412414,1.795699733281054
-0.497625,-0.001927790559892451,1.791990304682814
-0.4975,-0.001590798742412414,1.791990304682814
-0.497375,-0.001927790559892451,1.788280876084574
-0.49725,-0.001590798742412414,1.784571447486333
-0.497125,-0.001590798742412414,1.784571447486333
-0.497,-0.001927790559892451,1.780862018888093
-0.496875,-0.001927790559892451,1.780862018888093
-0.49675,-0.001927790559892451,1.777152590289853
-0.496625,-0.001927790559892451,1.777152590289853
-0.4965,-0.001927790559892451,1.773443161691613
-0.496375,-0.001590798742412414,1.773443161691613
-0.49625,-0.001590798742412414,1.769733733093372
-0.496125,-0.001590798742412414,1.769733733093372
-0.496,-0.001927790559892451,1.766024304495132
-0.495875,-0.001590798742412414,1.766024304495132
-0.49575,-0.001590798742412414,1.766024304495132
-0.495625,-0.001590798742412414,1.766024304495132
-0.4955,-0.001590798742412414,1.766024304495132
-0.495375,-0.001590798742412414,1.766024304495132
-0.49525,-0.001590798742412414,1.766024304495132
-0.495125,-0.001590798742412414,1.766024304495132
-0.495,-0.001590798742412414,1.766024304495132
-0.494875,-0.001927790559892451,1.766024304495132
-0.49475,-0.001927790559892451,1.762314875896892
-0.494625,-0.002264782377372931,1.751186590102171
-0.4945,-0.001590798742412414,1.751186590102171
-0.494375,-0.001927790559892451,1.743767732905691
-0.49425,-0.001927790559892451,1.725220589914489
-0.494125,-0.001590798742412414,1.73263944711097
-0.494,-0.001927790559892451,1.72893001851273
-0.493875,-0.001590798742412414,1.725220589914489
-0.49375,-0.001927790559892451,1.717801732718009
-0.493625,-0.001927790559892451,1.710382875521528
-0.4935,-0.001590798742412414,1.706673446923288
-0.493375,-0.001590798742412414,1.710382875521528
-0.49325,-0.001253806924931933,1.717801732718009
-0.493125,-0.001590798742412414,1.72893001851273
-0.493,-0.001927790559892451,1.725220589914489
-0.492875,-0.001590798742412414,1.725220589914489
-0.49275,-0.001590798742412414,1.725220589914489
-0.492625,-0.001590798742412414,1.725220589914489
-0.4925,-0.001927790559892451,1.717801732718009
-0.492375,-0.001590798742412414,1.714092304119768
-0.49225,-0.001590798742412414,1.714092304119768
-0.492125,-0.001590798742412414,1.714092304119768
-0.492,-0.001253806924931933,1.714092304119768
-0.491875,-0.001253806924931933,1.717801732718009
-0.49175,-0.001253806924931933,1.721511161316249
-0.491625,-0.001590798742412414,1.721511161316249
-0.4915,-0.001590798742412414,1.717801732718009
-0.491375,-0.001590798742412414,1.714092304119768
-0.49125,-0.001927790559892451,1.706673446923288
-0.491125,-0.001927790559892451,1.702964018325048
-0.491,-0.001927790559892451,1.699254589726807
-0.490875,-0.001590798742412414,1.695545161128567
-0.49075,-0.001253806924931933,1.699254589726807
-0.490625,-0.001927790559892451,1.695545161128567
-0.4905,-0.001590798742412414,1.691835732530327
-0.490375,-0.001253806924931933,1.702964018325048
-0.49025,-0.0009168151074514519,1.717801732718009
-0.490125,-0.001253806924931933,1.725220589914489
-0.49,-0.001253806924931933,1.725220589914489
-0.489875,-0.001253806924931933,1.72893001851273
-0.48975,-0.001590798742412414,1.72893001851273
-0.489625,-0.001590798742412414,1.72893001851273
-0.4895,-0.001590798742412414,1.72893001851273
-0.489375,-0.001590798742412414,1.72893001851273
-0.48925,-0.001590798742412414,1.72893001851273
-0.489125,-0.001590798742412414,1.72893001851273
-0.489,-0.001590798742412414,1.72893001851273
-0.488875,-0.001590798742412414,1.725220589914489
-0.48875,-0.001590798742412414,1.725220589914489
-0.488625,-0.001590798742412414,1.721511161316249
-0.4885,-0.001590798742412414,1.721511161316249
-0.488375,-0.001590798742412414,1.717801732718009
-0.48825,-0.001590798742412414,1.714092304119768
-0.488125,-0.001927790559892451,1.714092304119768
-0.488,-0.001590798742412414,1.710382875521528
-0.487875,-0.001927790559892451,1.699254589726807
-0.48775,-0.001590798742412414,1.702964018325048
-0.487625,-0.001590798742412414,1.699254589726807
-0.4875,-0.001927790559892451,1.699254589726807
-0.487375,-0.001590798742412414,1.699254589726807
-0.48725,-0.001590798742412414,1.695545161128567
-0.487125,-0.001590798742412414,1.695545161128567
-0.487,-0.001927790559892451,1.684416875333846
-0.486875,-0.001590798742412414,1.684416875333846
-0.48675,-0.001590798742412414,1.684416875333846
-0.486625,-0.001590798742412414,1.688126303932087
-0.4865,-0.001590798742412414,1.691835732530327
-0.486375,-0.001927790559892451,1.688126303932087
-0.48625,-0.001590798742412414,1.691835732530327
-0.486125,-0.001590798742412414,1.691835732530327
-0.486,-0.001927790559892451,1.691835732530327
-0.485875,-0.001590798742412414,1.688126303932087
-0.48575,-0.001927790559892451,1.688126303932087
-0.485625,-0.001590798742412414,1.688126303932087
-0.4855,-0.001590798742412414,1.684416875333846
-0.485375,-0.001590798742412414,1.684416875333846
-0.48525,-0.001927790559892451,1.676998018137366
-0.485125,-0.001590798742412414,1.673288589539126
-0.485,-0.001590798742412414,1.669579160940885
-0.484875,-0.001590798742412414,1.669579160940885
-0.48475,-0.001590798742412414,1.669579160940885
-0.484625,-0.001927790559892451,1.669579160940885
-0.4845,-0.001590798742412414,1.669579160940885
-0.484375,-0.001590798742412414,1.669579160940885
-0.48425,-0.001590798742412414,1.665869732342645
-0.484125,-0.001590798742412414,1.665869732342645
-0.484,-0.001590798742412414,1.665869732342645
-0.483875,-0.001927790559892451,1.665869732342645
-0.48375,-0.001927790559892451,1.665869732342645
-0.483625,-0.001590798742412414,1.665869732342645
-0.4835,-0.001590798742412414,1.669579160940885
-0.483375,-0.001590798742412414,1.669579160940885
-0.48325,-0.001590798742412414,1.673288589539126
-0.483125,-0.001927790559892451,1.673288589539126
-0.483,-0.001590798742412414,1.676998018137366
-0.482875,-0.001590798742412414,1.680707446735606
-0.48275,-0.001590798742412414,1.676998018137366
-0.482625,-0.001927790559892451,1.680707446735606
-0.4825,-0.001927790559892451,1.676998018137366
-0.482375,-0.001927790559892451,1.676998018137366
-0.48225,-0.001927790559892451,1.673288589539126
-0.482125,-0.001927790559892451,1.669579160940885
-0.482,-0.001927790559892451,1.669579160940885
-0.481875,-0.001927790559892451,1.665869732342645
-0.48175,-0.001927790559892451,1.665869732342645
-0.481625,-0.001927790559892451,1.658450875146165
-0.4815,-0.001927790559892451,1.658450875146165
-0.481375,-0.001927790559892451,1.658450875146165
-0.48125,-0.001927790559892451,1.651032017949684
-0.481125,-0.001927790559892451,1.639903732154963
-0.481,-0.001927790559892451,1.632484874958483
-0.480875,-0.001927790559892451,1.628775446360242
-0.48075,-0.002264782377372931,1.625066017762002
-0.480625,-0.001927790559892451,1.621356589163762
-0.4805,-0.001927790559892451,1.617647160565522
-0.480375,-0.001927790559892451,1.617647160565522
-0.48025,-0.001590798742412414,1.617647160565522
-0.480125,-0.001927790559892451,1.610228303369041
-0.48,-0.001590798742412414,1.610228303369041
-0.479875,-0.001927790559892451,1.610228303369041
-0.47975,-0.001927790559892451,1.610228303369041
-0.479625,-0.001927790559892451,1.610228303369041
-0.4795,-0.001927790559892451,1.610228303369041
-0.479375,-0.001927790559892451,1.60280944617256
-0.47925,-0.001927790559892451,1.606518874770801
-0.479125,-0.001927790559892451,1.60280944617256
-0.479,-0.002264782377372931,1.59539058897608
-0.478875,-0.001927790559892451,1.59168116037784
-0.47875,-0.001927790559892451,1.59168116037784
-0.478625,-0.001590798742412414,1.59539058897608
-0.4785,-0.001927790559892451,1.59539058897608
-0.478375,-0.001927790559892451,1.59910001757432
-0.47825,-0.001927790559892451,1.59910001757432
-0.478125,-0.001927790559892451,1.59910001757432
-0.478,-0.001590798742412414,1.59539058897608
-0.477875,-0.001590798742412414,1.60280944617256
-0.47775,-0.001927790559892451,1.60280944617256
-0.477625,-0.001590798742412414,1.606518874770801
-0.4775,-0.001590798742412414,1.613937731967281
-0.477375,-0.001590798742412414,1.617647160565522
-0.47725,-0.001590798742412414,1.625066017762002
-0.477125,-0.001590798742412414,1.628775446360242
-0.477,-0.001927790559892451,1.621356589163762
-0.476875,-0.001927790559892451,1.617647160565522
-0.47675,-0.001927790559892451,1.613937731967281
-0.476625,-0.001927790559892451,1.610228303369041
-0.4765,-0.002264782377372931,1.60280944617256
-0.476375,-0.002264782377372931,1.59168116037784
-0.47625,-0.001927790559892451,1.59168116037784
-0.476125,-0.001927790559892451,1.584262303181359
-0.476,-0.001590798742412414,1.5879717317796
-0.475875,-0.001927790559892451,1.59168116037784
-0.47575,-0.001927790559892451,1.5879717317796
-0.475625,-0.001590798742412414,1.5879717317796
-0.4755,-0.001590798742412414,1.59168116037784
-0.475375,-0.001927790559892451,1.5879717317796
-0.47525,-0.001590798742412414,1.59168116037784
-0.475125,-0.001927790559892451,1.59168116037784
-0.475,-0.001927790559892451,1.584262303181359
-0.474875,-0.001590798742412414,1.5879717317796
-0.47475,-0.001590798742412414,1.59168116037784
-0.474625,-0.002264782377372931,1.59168116037784
-0.4745,-0.001927790559892451,1.584262303181359
-0.474375,-0.002264782377372931,1.580552874583119
-0.47425,-0.002264782377372931,1.562005731591918
-0.474125,-0.002264782377372931,1.554586874395437
-0.474,-0.001590798742412414,1.558296302993677
-0.473875,-0.001927790559892451,1.554586874395437
-0.47375,-0.001927790559892451,1.554586874395437
-0.473625,-0.001590798742412414,1.558296302993677
-0.4735,-0.001590798742412414,1.569424588788398
-0.473375,-0.001590798742412414,1.573134017386638
-0.47325,-0.001590798742412414,1.580552874583119
-0.473125,-0.001590798742412414,1.584262303181359
-0.473,-0.001590798742412414,1.584262303181359
-0.472875,-0.001590798742412414,1.584262303181359
-0.47275,-0.001590798742412414,1.584262303181359
-0.472625,-0.001590798742412414,1.584262303181359
-0.4725,-0.001927790559892451,1.584262303181359
-0.472375,-0.001927790559892451,1.584262303181359
-0.47225,-0.001590798742412414,1.584262303181359
-0.472125,-0.001590798742412414,1.580552874583119
-0.472,-0.001927790559892451,1.580552874583119
-0.471875,-0.001590798742412414,1.580552874583119
-0.47175,-0.001927790559892451,1.576843445984879
-0.471625,-0.001927790559892451,1.573134017386638
-0.4715,-0.001927790559892451,1.573134017386638
-0.471375,-0.001927790559892451,1.573134017386638
-0.47125,-0.001927790559892451,1.573134017386638
-0.471125,-0.001927790559892451,1.569424588788398
-0.471,-0.001927790559892451,1.569424588788398
-0.470875,-0.001590798742412414,1.569424588788398
-0.47075,-0.001590798742412414,1.569424588788398
-0.470625,-0.001590798742412414,1.565715160190158
-0.4705,-0.001927790559892451,1.565715160190158
-0.470375,-0.001927790559892451,1.565715160190158
-0.47025,-0.001927790559892451,1.565715160190158
-0.470125,-0.001590798742412414,1.565715160190158
-0.47,-0.001590798742412414,1.562005731591918
-0.469875,-0.001927790559892451,1.562005731591918
-0.46975,-0.001927790559892451,1.562005731591918
-0.469625,-0.001927790559892451,1.562005731591918
-0.4695,-0.001927790559892451,1.558296302993677
-0.469375,-0.001927790559892451,1.558296302993677
-0.46925,-0.001927790559892451,1.558296302993677
-0.469125,-0.001927790559892451,1.554586874395437
-0.469,-0.001927790559892451,1.554586874395437
-0.468875,-0.001927790559892451,1.554586874395437
-0.46875,-0.001927790559892451,1.554586874395437
-0.468625,-0.001927790559892451,1.547168017198957
-0.4685,-0.001927790559892451,1.539749160002476
-0.468375,-0.001927790559892451,1.536039731404236
-0.46825,-0.001927790559892451,1.532330302805995
-0.468125,-0.001927790559892451,1.528620874207755
-0.468,-0.001927790559892451,1.524911445609515
-0.467875,-0.002264782377372931,1.517492588413035
-0.46775,-0.001927790559892451,1.506364302618314
-0.467625,-0.001590798742412414,1.506364302618314
-0.4675,-0.001590798742412414,1.510073731216554
-0.467375,-0.001590798742412414,1.513783159814794
-0.46725,-0.001927790559892451,1.513783159814794
-0.467125,-0.001590798742412414,1.517492588413035
-0.467,-0.001590798742412414,1.517492588413035
-0.466875,-0.001590798742412414,1.521202017011275
-0.46675,-0.001590798742412414,1.521202017011275
-0.466625,-0.001590798742412414,1.521202017011275
-0.4665,-0.001927790559892451,1.521202017011275
-0.466375,-0.001590798742412414,1.521202017011275
-0.46625,-0.001590798742412414,1.521202017011275
-0.466125,-0.001590798742412414,1.524911445609515
-0.466,-0.001927790559892451,1.524911445609515
-0.465875,-0.001927790559892451,1.521202017011275
-0.46575,-0.001927790559892451,1.521202017011275
-0.465625,-0.001927790559892451,1.517492588413035
-0.4655,-0.001927790559892451,1.513783159814794
-0.465375,-0.001927790559892451,1.510073731216554
-0.46525,-0.001927790559892451,1.502654874020073
-0.465125,-0.001927790559892451,1.498945445421833
-0.465,-0.001590798742412414,1.498945445421833
-0.464875,-0.001590798742412414,1.498945445421833
-0.46475,-0.001590798742412414,1.502654874020073
-0.464625,-0.001590798742412414,1.502654874020073
-0.4645,-0.001590798742412414,1.502654874020073
-0.464375,-0.001590798742412414,1.498945445421833
-0.46425,-0.001590798742412414,1.498945445421833
-0.464125,-0.001927790559892451,1.495236016823593
-0.464,-0.001927790559892451,1.491526588225353
-0.463875,-0.001927790559892451,1.484107731028872
-0.46375,-0.001590798742412414,1.480398302430632
-0.463625,-0.001590798742412414,1.480398302430632
-0.4635,-0.001927790559892451,1.476688873832392
-0.463375,-0.001927790559892451,1.469270016635911
-0.46325,-0.001927790559892451,1.46185115943943
-0.463125,-0.001590798742412414,1.46185115943943
-0.463,-0.001927790559892451,1.45443230224295
-0.462875,-0.001927790559892451,1.45072287364471
-0.46275,-0.001590798742412414,1.45072287364471
-0.462625,-0.001590798742412414,1.45072287364471
-0.4625,-0.001927790559892451,1.44701344504647
-0.462375,-0.001927790559892451,1.439594587849989
-0.46225,-0.001590798742412414,1.435885159251749
-0.462125,-0.001590798742412414,1.435885159251749
-0.462,-0.001590798742412414,1.439594587849989
-0.461875,-0.001590798742412414,1.439594587849989
-0.46175,-0.001590798742412414,1.443304016448229
-0.461625,-0.001927790559892451,1.439594587849989
-0.4615,-0.001927790559892451,1.428466302055268
-0.461375,-0.001253806924931933,1.443304016448229
-0.46125,-0.001590798742412414,1.443304016448229
-0.461125,-0.001590798742412414,1.44701344504647
-0.461,-0.001590798742412414,1.45443230224295
-0.460875,-0.001927790559892451,1.45072287364471
-0.46075,-0.001590798742412414,1.45443230224295
-0.460625,-0.001590798742412414,1.45443230224295
-0.4605,-0.001590798742412414,1.45443230224295
-0.460375,-0.001590798742412414,1.45072287364471
-0.46025,-0.001927790559892451,1.45072287364471
-0.460125,-0.001590798742412414,1.44701344504647
-0.46,-0.001927790559892451,1.44701344504647
-0.459875,-0.001590798742412414,1.443304016448229
-0.45975,-0.001927790559892451,1.443304016448229
-0.459625,-0.001927790559892451,1.439594587849989
-0.4595,-0.001590798742412414,1.435885159251749
-0.459375,-0.001927790559892451,1.439594587849989
-0.45925,-0.001590798742412414,1.439594587849989
-0.459125,-0.001590798742412414,1.439594587849989
-0.459,-0.001927790559892451,1.435885159251749
-0.458875,-0.001927790559892451,1.432175730653508
-0.45875,-0.001927790559892451,1.428466302055268
-0.458625,-0.001927790559892451,1.424756873457028
-0.4585,-0.001590798742412414,1.428466302055268
-0.458375,-0.001590798742412414,1.432175730653508
-0.45825,-0.001927790559892451,1.428466302055268
-0.458125,-0.001927790559892451,1.424756873457028
-0.458,-0.001927790559892451,1.421047444858788
-0.457875,-0.001590798742412414,1.421047444858788
-0.45775,-0.001590798742412414,1.421047444858788
-0.457625,-0.001590798742412414,1.424756873457028
-0.4575,-0.001590798742412414,1.424756873457028
-0.457375,-0.001590798742412414,1.424756873457028
-0.45725,-0.001590798742412414,1.424756873457028
-0.457125,-0.001927790559892451,1.424756873457028
-0.457,-0.001927790559892451,1.421047444858788
-0.456875,-0.001927790559892451,1.421047444858788
-0.45675,-0.001590798742412414,1.417338016260547
-0.456625,-0.001590798742412414,1.413628587662307
-0.4565,-0.001927790559892451,1.413628587662307
-0.456375,-0.001927790559892451,1.409919159064067
-0.45625,-0.001927790559892451,1.406209730465827
-0.456125,-0.001927790559892451,1.402500301867586
-0.456,-0.001927790559892451,1.398790873269346
-0.455875,-0.001927790559892451,1.391372016072865
-0.45575,-0.001927790559892451,1.387662587474625
-0.455625,-0.001590798742412414,1.391372016072865
-0.4555,-0.001590798742412414,1.395081444671106
-0.455375,-0.001590798742412414,1.395081444671106
-0.45525,-0.001590798742412414,1.398790873269346
-0.455125,-0.001927790559892451,1.395081444671106
-0.455,-0.001927790559892451,1.395081444671106
-0.454875,-0.001927790559892451,1.391372016072865
-0.45475,-0.001590798742412414,1.391372016072865
-0.454625,-0.001927790559892451,1.387662587474625
-0.4545,-0.001590798742412414,1.391372016072865
-0.454375,-0.001590798742412414,1.395081444671106
-0.45425,-0.001590798742412414,1.395081444671106
-0.454125,-0.001927790559892451,1.387662587474625
-0.454,-0.001927790559892451,1.380243730278145
-0.453875,-0.001927790559892451,1.376534301679905
-0.45375,-0.001927790559892451,1.372824873081664
-0.453625,-0.001590798742412414,1.372824873081664
-0.4535,-0.001590798742412414,1.376534301679905
-0.453375,-0.001253806924931933,1.383953158876385
-0.45325,-0.001590798742412414,1.383953158876385
-0.453125,-0.001590798742412414,1.383953158876385
-0.453,-0.001590798742412414,1.387662587474625
-0.452875,-0.001590798742412414,1.391372016072865
-0.45275,-0.001590798742412414,1.398790873269346
-0.452625,-0.001590798742412414,1.402500301867586
-0.4525,-0.001927790559892451,1.406209730465827
-0.452375,-0.001927790559892451,1.402500301867586
-0.45225,-0.001927790559892451,1.402500301867586
-0.452125,-0.001927790559892451,1.402500301867586
-0.452,-0.002601774194853412,1.383953158876385
-0.451875,-0.002264782377372931,1.369115444483424
-0.45175,-0.001927790559892451,1.361696587286943
-0.451625,-0.001927790559892451,1.357987158688703
-0.4515,-0.001927790559892451,1.357987158688703
-0.451375,-0.001590798742412414,1.357987158688703
-0.45125,-0.001590798742412414,1.361696587286943
-0.451125,-0.001927790559892451,1.357987158688703
-0.451,-0.001590798742412414,1.361696587286943
-0.450875,-0.001590798742412414,1.357987158688703
-0.45075,-0.001590798742412414,1.361696587286943
-0.450625,-0.001590798742412414,1.361696587286943
-0.4505,-0.001590798742412414,1.361696587286943
-0.450375,-0.001590798742412414,1.361696587286943
-0.45025,-0.001590798742412414,1.361696587286943
-0.450125,-0.001927790559892451,1.361696587286943
-0.45,-0.001590798742412414,1.357987158688703
-0.449875,-0.001590798742412414,1.357987158688703
-0.44975,-0.001927790559892451,1.357987158688703
-0.449625,-0.001590798742412414,1.361696587286943
-0.4495,-0.001590798742412414,1.361696587286943
-0.449375,-0.001927790559892451,1.361696587286943
-0.44925,-0.001927790559892451,1.354277730090463
-0.449125,-0.001590798742412414,1.354277730090463
-0.449,-0.001590798742412414,1.354277730090463
-0.448875,-0.001927790559892451,1.350568301492223
-0.44875,-0.001927790559892451,1.350568301492223
-0.448625,-0.001590798742412414,1.350568301492223
-0.4485,-0.001590798742412414,1.346858872893982
-0.448375,-0.001927790559892451,1.346858872893982
-0.44825,-0.001927790559892451,1.343149444295742
-0.448125,-0.001590798742412414,1.346858872893982
-0.448,-0.001590798742412414,1.354277730090463
-0.447875,-0.001590798742412414,1.350568301492223
-0.44775,-0.001927790559892451,1.346858872893982
-0.447625,-0.001927790559892451,1.339440015697502
-0.4475,-0.001927790559892451,1.335730587099262
-0.447375,-0.001927790559892451,1.332021158501021
-0.44725,-0.001927790559892451,1.328311729902781
-0.447125,-0.001590798742412414,1.332021158501021
-0.447,-0.001590798742412414,1.335730587099262
-0.446875,-0.001927790559892451,1.335730587099262
-0.44675,-0.001927790559892451,1.328311729902781
-0.446625,-0.001927790559892451,1.324602301304541
-0.4465,-0.001590798742412414,1.324602301304541
-0.446375,-0.001590798742412414,1.324602301304541
-0.44625,-0.001927790559892451,1.3208928727063
-0.446125,-0.001927790559892451,1.324602301304541
-0.446,-0.001927790559892451,1.324602301304541
-0.445875,-0.001927790559892451,1.324602301304541
-0.44575,-0.001927790559892451,1.31718344410806
-0.445625,-0.001927790559892451,1.31718344410806
-0.4455,-0.001590798742412414,1.31718344410806
-0.445375,-0.001927790559892451,1.31347401550982
-0.44525,-0.001590798742412414,1.31347401550982
-0.445125,-0.001590798742412414,1.31347401550982
-0.445,-0.001590798742412414,1.31347401550982
-0.444875,-0.001590798742412414,1.31718344410806
-0.44475,-0.001927790559892451,1.31347401550982
-0.444625,-0.002264782377372931,1.302345729715099
-0.4445,-0.001590798742412414,1.302345729715099
-0.444375,-0.001590798742412414,1.31718344410806
-0.44425,-0.001590798742412414,1.31718344410806
-0.444125,-0.001590798742412414,1.3208928727063
-0.444,-0.001590798742412414,1.324602301304541
-0.443875,-0.001927790559892451,1.3208928727063
-0.44375,-0.001927790559892451,1.31718344410806
-0.443625,-0.001927790559892451,1.31347401550982
-0.4435,-0.001927790559892451,1.30976458691158
-0.443375,-0.001590798742412414,1.30976458691158
-0.44325,-0.001927790559892451,1.30976458691158
-0.443125,-0.001927790559892451,1.30605515831334
-0.443,-0.001927790559892451,1.298636301116859
-0.442875,-0.001927790559892451,1.298636301116859
-0.44275,-0.001927790559892451,1.294926872518618
-0.442625,-0.001927790559892451,1.291217443920378
-0.4425,-0.001927790559892451,1.291217443920378
-0.442375,-0.001927790559892451,1.287508015322138
-0.44225,-0.001590798742412414,1.287508015322138
-0.442125,-0.001927790559892451,1.287508015322138
-0.442,-0.001590798742412414,1.287508015322138
-0.441875,-0.001927790559892451,1.283798586723898
-0.44175,-0.001590798742412414,1.280089158125657
-0.441625,-0.001590798742412414,1.280089158125657
-0.4415,-0.001590798742412414,1.283798586723898
-0.441375,-0.001590798742412414,1.287508015322138
-0.44125,-0.001590798742412414,1.291217443920378
-0.441125,-0.001927790559892451,1.287508015322138
-0.441,-0.001590798742412414,1.287508015322138
-0.440875,-0.001590798742412414,1.291217443920378
-0.44075,-0.001590798742412414,1.287508015322138
-0.440625,-0.001927790559892451,1.291217443920378
-0.4405,-0.001927790559892451,1.291217443920378
-0.440375,-0.001927790559892451,1.287508015322138
-0.44025,-0.001927790559892451,1.287508015322138
-0.440125,-0.001927790559892451,1.283798586723898
-0.44,-0.001927790559892451,1.283798586723898
-0.439875,-0.001927790559892451,1.280089158125657
-0.43975,-0.001927790559892451,1.280089158125657
-0.439625,-0.001927790559892451,1.276379729527417
-0.4395,-0.001590798742412414,1.272670300929177
-0.439375,-0.001927790559892451,1.268960872330937
-0.43925,-0.001927790559892451,1.261542015134456
-0.439125,-0.001590798742412414,1.261542015134456
-0.439,-0.001590798742412414,1.257832586536216
